id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb3ef4ee41bed2571eeb22c3845f3582_5-male.wav	As of the 2014 VIP tournament there have been seven La Copa Junior tournaments promoted by CMLL, a total of 60 wrestlers have competed in one or more tournaments with, Shocker and Volador Jr. having the record for most tournaments, five each.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb3ef4ee41bed2571eeb22c3845f3582_8-female.wav	Cachorro or Mano Negra Jr. is the youngest wrestler to compete in the tournament, both were around 16 or 17 years old when they completed in the La Copa Junior tournament, but their actual birth date is not known, just birth year, making it impossible to determine who was the youngest entrant overall.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb3ef4ee41bed2571eeb22c3845f3582_8-male.wav	Cachorro or Mano Negra Jr. is the youngest wrestler to compete in the tournament, both were around 16 or 17 years old when they completed in the La Copa Junior tournament, but their actual birth date is not known, just birth year, making it impossible to determine who was the youngest entrant overall.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4de1736e0ef1a9fa1db69649d51d2f44_2-female.wav	The tournament consisted of a round-robin that was followed by semi-finals where the top four teams competed.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4de1736e0ef1a9fa1db69649d51d2f44_2-male.wav	The tournament consisted of a round-robin that was followed by semi-finals where the top four teams competed.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4de1736e0ef1a9fa1db69649d51d2f44_4-female.wav	Jamaica won the tournament after beating Combined Campuses and Colleges in the final, it was their 4th tournament win in succession and their 11th overall.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4de1736e0ef1a9fa1db69649d51d2f44_4-male.wav	Jamaica won the tournament after beating Combined Campuses and Colleges in the final, it was their 4th tournament win in succession and their 11th overall.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/45527fbfafd8e5bb28fbd1d7151ba735_5-female.wav	The competition was brought forward a year and the age limit was lowered to 19 years of age.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/45527fbfafd8e5bb28fbd1d7151ba735_5-male.wav	The competition was brought forward a year and the age limit was lowered to 19 years of age.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/577b12d269933360eba3ad425d629065_0-female.wav	For main Top 5 Division, see: 2009 Asian Five Nations The 2009 Asian Five Nations division tournaments, known as the 2009 HSBC Asian 5 Nations due to the tournament's sponsorship by the HSBC, refer to the Asian Five Nations divisions played within the tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/577b12d269933360eba3ad425d629065_0-male.wav	For main Top 5 Division, see: 2009 Asian Five Nations The 2009 Asian Five Nations division tournaments, known as the 2009 HSBC Asian 5 Nations due to the tournament's sponsorship by the HSBC, refer to the Asian Five Nations divisions played within the tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68a80ea8c8349f78d1aebf565f59f052_6-female.wav	Five double-headers were scheduled between January 1827, and featured Brazil, Germany, Italy, Argentina, Uruguay and England in a two-group, round-robin competition.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/68a80ea8c8349f78d1aebf565f59f052_6-male.wav	Five double-headers were scheduled between January 1827, and featured Brazil, Germany, Italy, Argentina, Uruguay and England in a two-group, round-robin competition.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_0-female.wav	The 2013 International Champions Cup (or ICC) was an exhibition association football tournament played in the United States and Spain.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_0-male.wav	The 2013 International Champions Cup (or ICC) was an exhibition association football tournament played in the United States and Spain.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_4-female.wav	In the United States, Fox Soccer televised 11 of 12 matches live, and Fox Sports broadcast one match live on August 3.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_4-male.wav	In the United States, Fox Soccer televised 11 of 12 matches live, and Fox Sports broadcast one match live on August 3.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_5-female.wav	ESPN Deportes televised all matches live on TV and on WatchESPN in Spanish.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_5-male.wav	ESPN Deportes televised all matches live on TV and on WatchESPN in Spanish.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_6-female.wav	Real Madrid won the tournament, defeating Chelsea 31 in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1cfa5c8407dd2aacfcaf6812cd2abd88_6-male.wav	Real Madrid won the tournament, defeating Chelsea 31 in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_2-female.wav	California Chrome had a chance to complete the third leg of the Triple Crown after his victories in the 2014 Kentucky Derby and the 2014 Preakness Stakes.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_2-male.wav	California Chrome had a chance to complete the third leg of the Triple Crown after his victories in the 2014 Kentucky Derby and the 2014 Preakness Stakes.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_6-female.wav	The purse money for the Belmont was $1,500,000, an increase of $500,000 from the 2013 race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_6-male.wav	The purse money for the Belmont was $1,500,000, an increase of $500,000 from the 2013 race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_7-female.wav	Attendance of 102,199 was the third highest in Belmont Stakes history.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cad75b767f4cab0489798897ad4e85a0_7-male.wav	Attendance of 102,199 was the third highest in Belmont Stakes history.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/75418953f7501a767f8289c9a1bf6b51_0-female.wav	The 2003 FIFA Women's World Cup was the fourth edition of the FIFA Women's World Cup, the quadrennial championship of women's association football teams organized by FIFA.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/75418953f7501a767f8289c9a1bf6b51_0-male.wav	The 2003 FIFA Women's World Cup was the fourth edition of the FIFA Women's World Cup, the quadrennial championship of women's association football teams organized by FIFA.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b989db76a2e5df02d097ad5c321c136a_1-female.wav	It was the fifth annual King of the Ring event and took place on June 8, 1997, at the Providence Civic Center in Providence, Rhode Island.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b989db76a2e5df02d097ad5c321c136a_1-male.wav	It was the fifth annual King of the Ring event and took place on June 8, 1997, at the Providence Civic Center in Providence, Rhode Island.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4bb82374d7945df5e3114f5fdc876c5e_1-female.wav	The championship took place in Nijmegen, Netherlands from 21 to 25 May 2008.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4bb82374d7945df5e3114f5fdc876c5e_1-male.wav	The championship took place in Nijmegen, Netherlands from 21 to 25 May 2008.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4bb82374d7945df5e3114f5fdc876c5e_4-female.wav	Athletes from 25 countries competed in the disciplines mountain bike cross-country, mountain bike marathon, individual time trial and road race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4bb82374d7945df5e3114f5fdc876c5e_4-male.wav	Athletes from 25 countries competed in the disciplines mountain bike cross-country, mountain bike marathon, individual time trial and road race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa74e45a077d34af0727d4e23689ff82_0-female.wav	The 1998 Pro Bowl was the NFL's all-star game for the 1997 season.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa74e45a077d34af0727d4e23689ff82_0-male.wav	The 1998 Pro Bowl was the NFL's all-star game for the 1997 season.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa74e45a077d34af0727d4e23689ff82_1-female.wav	The game was played on February 1, 1998, at Aloha Stadium in Honolulu, Hawaii.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/aa74e45a077d34af0727d4e23689ff82_1-male.wav	The game was played on February 1, 1998, at Aloha Stadium in Honolulu, Hawaii.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_2-female.wav	The race was won by Oxford.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_2-male.wav	The race was won by Oxford.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_3-female.wav	Of the eighteen competitors in the race, thirteen were British.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_3-male.wav	Of the eighteen competitors in the race, thirteen were British.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_5-female.wav	Oxford won the Women's Boat Race by four lengths while Cambridge's Goldie beat Oxford's Isis in the reserve race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a04b9b99cfff90e99ac3dcbfd256b05_5-male.wav	Oxford won the Women's Boat Race by four lengths while Cambridge's Goldie beat Oxford's Isis in the reserve race.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42f11da5cd739248abdc64d6c66ee756_3-female.wav	Initially, the 2014 NPL was also supposed to include Twenty20 & Two Day tournaments but were later called off.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42f11da5cd739248abdc64d6c66ee756_3-male.wav	Initially, the 2014 NPL was also supposed to include Twenty20 & Two Day tournaments but were later called off.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42f11da5cd739248abdc64d6c66ee756_6-female.wav	The Twenty20 & Two Day tournaments are expected to be included from the 2015 season onwards.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42f11da5cd739248abdc64d6c66ee756_6-male.wav	The Twenty20 & Two Day tournaments are expected to be included from the 2015 season onwards.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c318f5f203bcad034602166c8363bd99_1-female.wav	The race draws runners from all over the region and the nation.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c318f5f203bcad034602166c8363bd99_1-male.wav	The race draws runners from all over the region and the nation.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9a8bb55fd14239f9f1709db77c7d488_7-female.wav	Manchester United and Chelsea also contested the last Community Shield (then the Charity Shield) to be played at the old Wembley in 2000, with Chelsea winning the match 20.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9a8bb55fd14239f9f1709db77c7d488_7-male.wav	Manchester United and Chelsea also contested the last Community Shield (then the Charity Shield) to be played at the old Wembley in 2000, with Chelsea winning the match 20.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_2-female.wav	South Africa hosted the tournament for the second time, after previously hosting the 1996 African Cup of Nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_2-male.wav	South Africa hosted the tournament for the second time, after previously hosting the 1996 African Cup of Nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_3-female.wav	The 2013 tournament is the highest attended edition of the Africa Cup of Nations under the current, 16-team format.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_3-male.wav	The 2013 tournament is the highest attended edition of the Africa Cup of Nations under the current, 16-team format.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_6-female.wav	Nigeria won its third Africa Cup of Nations championship with a 10 victory over Burkina Faso in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a108dd2d6ad858c01a3229b7b4c4c430_6-male.wav	Nigeria won its third Africa Cup of Nations championship with a 10 victory over Burkina Faso in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0a6a9b3fde018bbff219e5650f01a5c5_2-female.wav	The football tournament was a men's-only event.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0a6a9b3fde018bbff219e5650f01a5c5_2-male.wav	The football tournament was a men's-only event.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88ff44440f000e69cb4b8063f3a815c3_0-female.wav	II Mundialito de Seniors (also known as I Copa Pelé) was the second World Cup of Masters.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88ff44440f000e69cb4b8063f3a815c3_0-male.wav	II Mundialito de Seniors (also known as I Copa Pelé) was the second World Cup of Masters.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_0-female.wav	The 2014 Berlin Marathon was the 41st edition of the Berlin Marathon.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_0-male.wav	The 2014 Berlin Marathon was the 41st edition of the Berlin Marathon.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_2-female.wav	The men's race was won by Kenyan athlete Dennis Kimetto in a world record time of 2:02:57, breaking the previous record of Wilson Kipsang by 26 seconds.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_2-male.wav	The men's race was won by Kenyan athlete Dennis Kimetto in a world record time of 2:02:57, breaking the previous record of Wilson Kipsang by 26 seconds.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_6-female.wav	The women's race was won by Tirfi Tsegaye of Ethiopia in a time of 2:20:18 hours.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2d3d9700b6cdf5e17234280654d30439_6-male.wav	The women's race was won by Tirfi Tsegaye of Ethiopia in a time of 2:20:18 hours.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/43445aa6dcf323354007a03a774d2787_0-female.wav	The 198182 Yugoslav Cup was the 34th season of the top football knockout competition in SFR Yugoslavia, the Yugoslav Cup (), also known as the Marshal Tito Cup (Kup Maršala Tita), since its establishment in 1946.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/43445aa6dcf323354007a03a774d2787_0-male.wav	The 198182 Yugoslav Cup was the 34th season of the top football knockout competition in SFR Yugoslavia, the Yugoslav Cup (), also known as the Marshal Tito Cup (Kup Maršala Tita), since its establishment in 1946.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/43445aa6dcf323354007a03a774d2787_5-female.wav	Surprise of the tournament were second level side Galenika, who managed to reach the semi-finals, knocking out the remaining two of the Yugoslav Big Four clubs Partizan and Hajduk Split in the process.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/43445aa6dcf323354007a03a774d2787_5-male.wav	Surprise of the tournament were second level side Galenika, who managed to reach the semi-finals, knocking out the remaining two of the Yugoslav Big Four clubs Partizan and Hajduk Split in the process.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_0-female.wav	Turning Point is a professional wrestling pay-per-view (PPV) event, produced by the American professional wrestling promotion Total Nonstop Action Wrestling (TNA).	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_0-male.wav	Turning Point is a professional wrestling pay-per-view (PPV) event, produced by the American professional wrestling promotion Total Nonstop Action Wrestling (TNA).	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_7-female.wav	Each event features talent from TNA competing in various professional wrestling match types.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_7-male.wav	Each event features talent from TNA competing in various professional wrestling match types.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_8-female.wav	Since the inaugural event, five championship matches have taken place in the main event.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2efc438c7a9fd2156a226605ad3abb20_8-male.wav	Since the inaugural event, five championship matches have taken place in the main event.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb2bc8cf8f1d7d16eb599039c8cb692a_0-female.wav	The 2008 Men's World Floorball Championships were the seventh men's Floorball World Championships.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb2bc8cf8f1d7d16eb599039c8cb692a_0-male.wav	The 2008 Men's World Floorball Championships were the seventh men's Floorball World Championships.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb2bc8cf8f1d7d16eb599039c8cb692a_3-female.wav	All group stage matches were played in Ostrava's ČEZ Aréna, and all playoff matches were played in Prague's O Arena, with the exception of the 9th place match, which was played in Prague's Sparta Arena.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb2bc8cf8f1d7d16eb599039c8cb692a_3-male.wav	All group stage matches were played in Ostrava's ČEZ Aréna, and all playoff matches were played in Prague's O Arena, with the exception of the 9th place match, which was played in Prague's Sparta Arena.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_0-female.wav	The 2012 Masters Tournament was the 76th Masters Tournament, held April 58 at Augusta National Golf Club in Augusta, Georgia.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_0-male.wav	The 2012 Masters Tournament was the 76th Masters Tournament, held April 58 at Augusta National Golf Club in Augusta, Georgia.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_1-female.wav	Bubba Watson won the year's first major championship on the second hole of a sudden-death playoff, defeating Louis Oosthuizen.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_1-male.wav	Bubba Watson won the year's first major championship on the second hole of a sudden-death playoff, defeating Louis Oosthuizen.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_2-female.wav	It was his first major title and his fourth victory on the PGA Tour.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_2-male.wav	It was his first major title and his fourth victory on the PGA Tour.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_8-female.wav	It was the first playoff in three years at the Masters; Ángel Cabrera won on the second extra hole in 2009.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e3b21ce7e02c1ae9dd4da734e9b4c00_8-male.wav	It was the first playoff in three years at the Masters; Ángel Cabrera won on the second extra hole in 2009.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_0-female.wav	The 1999 Southeast Asian Games (), officially known as the 20th Southeast Asian Games, was a Southeast Asian multi-sport event held in Bandar Seri Begawan, Brunei Darussalam.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_0-male.wav	The 1999 Southeast Asian Games (), officially known as the 20th Southeast Asian Games, was a Southeast Asian multi-sport event held in Bandar Seri Begawan, Brunei Darussalam.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_1-female.wav	This was the first time Brunei hosted the Southeast Asian Games and also in Borneo island.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_1-male.wav	This was the first time Brunei hosted the Southeast Asian Games and also in Borneo island.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_2-female.wav	The games is the last Southeast Asian Games in the 20th century and also the last in the 2nd Millennium.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_2-male.wav	The games is the last Southeast Asian Games in the 20th century and also the last in the 2nd Millennium.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_9-female.wav	The games were deemed generally successful with the rising standard of competition amongst the Southeast Asian nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e85bdb60b6def2401e2b07a7a54e6a8d_9-male.wav	The games were deemed generally successful with the rising standard of competition amongst the Southeast Asian nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_0-female.wav	Basketball contests at the 2013 Southeast Asian Games were held from 8 December to 16 December 2013.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_0-male.wav	Basketball contests at the 2013 Southeast Asian Games were held from 8 December to 16 December 2013.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_2-female.wav	All matches took place at Zayyar Thiri Indoor Stadium in Naypyidaw.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_2-male.wav	All matches took place at Zayyar Thiri Indoor Stadium in Naypyidaw.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_3-female.wav	Both men's and women's tournaments were in a round robin format; the team with the best record wins the gold medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9bad90c273d5f4d9e08e28622eb14b5_3-male.wav	Both men's and women's tournaments were in a round robin format; the team with the best record wins the gold medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_2-female.wav	The final was contested between Paris Saint-Germain FC and Olympique Lyonnais.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_2-male.wav	The final was contested between Paris Saint-Germain FC and Olympique Lyonnais.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_4-female.wav	They also lost in the final twice in 1985 and 2003.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_4-male.wav	They also lost in the final twice in 1985 and 2003.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_7-female.wav	They lost in the final three times in 1963, 1971, and 1976.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d9fe98dc7c4868ff5b409a292b649331_7-male.wav	They lost in the final three times in 1963, 1971, and 1976.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1d19d614c16e453285d1cdfba2be84c6_2-female.wav	In both the men's and women's competitions, ten nations competed.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1d19d614c16e453285d1cdfba2be84c6_2-male.wav	In both the men's and women's competitions, ten nations competed.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_1-female.wav	Eight nations competed, with the preliminary phase consisting of each team playing every other team.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_1-male.wav	Eight nations competed, with the preliminary phase consisting of each team playing every other team.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_3-female.wav	For the semifinals, the 1st place team played the 4th place team and the 2nd place team played against the 3rd place team.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_3-male.wav	For the semifinals, the 1st place team played the 4th place team and the 2nd place team played against the 3rd place team.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_4-female.wav	The winners of those semifinals competed against each other for the gold medal, with the loser getting the silver medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_4-male.wav	The winners of those semifinals competed against each other for the gold medal, with the loser getting the silver medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_5-female.wav	The teams defeated in the semifinal played a match for the bronze medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e005b9066a4a28293164fb3430e5cc6c_5-male.wav	The teams defeated in the semifinal played a match for the bronze medal.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1f0bac3122d16d42e93152945b5dfd68_0-female.wav	The 2009 Peace Cup Andalucia was an invitational friendly football tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1f0bac3122d16d42e93152945b5dfd68_0-male.wav	The 2009 Peace Cup Andalucia was an invitational friendly football tournament.	scenario	Competition
